countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
CN,China,100075,Aksu,1312103,International Hotel,ThreeStar,1 Wenzhou Middle Road 843000 Aksu ,Distances are calculated in a straight line from the property&apos;s location to the point of interest or attraction  and may not reflect actual travel distance. &lt;br /&gt;&lt;br /&gt; Distances are displayed to the nearest 0.1 mile and kilometer. &lt;p&gt;The preferred airport for Akesu International Hotel is Aksu (AKU) - 10.2 km / 6.3 mi. &lt;/p&gt;,"Property Location You''ll be in the suburbs with a stay at Akesu International Hotel in Aksu.Rooms Make yourself at home in one of the 138 guestrooms. Complimentary high-speed wired Internet access is available to keep you connected.Rec, Spa, Premium Amenities Take advantage of recreation opportunities such as a sauna, or other amenities including wireless Internet access surcharge and a hair salon.Dining Enjoy a meal at a restaurant, or stay in and take advantage of the hotel''s room service during limited hours.Business, Other Amenities Featured amenities include a business center, dry cleaning/laundry services, and a safe deposit box at the front desk. This hotel has 4 meeting rooms available for events.",,Sauna Restaurant,41.166|80.2665,,843000,
CN,China,100075,Aksu,1441662,Hanting Hotel Aksu East Street Station Branch,TwoStar,No.1 East Street Grand Cross843000 Aksu ,,"Accepting only Mainland Chinese citizens, Hanting Hotel Aksu Citizen Branch offers accommodation in Aksu.

Every room at this hotel is air conditioned and comes with a TV. Hanting Hotel Aksu Citizen Branch features free WiFi throughout the property.

Aksu Airport is 10 km away. This property reserves the right to release the room after 18:00 on the day of check-in. Guests who plan to arrive after this time should contact the property directly. The contact information can be found on the confirmation letter.
Please provide your estimated time of arrival at the time of booking if you are arriving after 18:00. This can be noted in the special request box during booking, or by contacting the hotel using the contact details found on the booking confirmation

Please note that due to local licensing guidelines, Hanting Hotel Aksu Citizen Branch is only able to accept Mainland Chinese citizens. Guests must present a valid PRC Identification Card upon check-in. The hotel apologises for any inconvenience caused.",869976339555,internet services wifi Free WiFi Air conditioning wifi available in all areas,41.16985|80.26354,+869976339333,843000,https://www.booking.com/hotel/cn/hanting-aksu-citizen-branch.html
CN,China,100075,Aksu,1728602,Fuxiang Business Inn,All,4th Floor Building 2 Haifu GardenYingawati Road843000 Aksu ,,"Fuxiang Business Inn provides accommodation in Aksu. The accommodation features a 24-hour front desk, airport transfers, room service and free WiFi.

The rooms are fitted with air conditioning, a flat-screen TV with cable channels, a kettle, a shower, a hairdryer and a desk. At the hotel rooms are equipped with a wardrobe and a private bathroom.

The nearest airport is Aksu Airport, 13 km from Fuxiang Business Inn. IMPORTANT: Due to local regulations, Fuxiang Business Inn is only able to accept guests who are Chinese nationals. Guests must present a valid PRC Identification Card at check-in. If you are not a Chinese national, please choose another property.",,airport shuttle (free) On-site parking Non-smoking rooms Free parking Daily housekeeping Air conditioning express check-in/check-out lift Airport shuttle 24-hour front desk internet services wifi Parking Free WiFi Room service Non-smoking throughout Heating Private check-in/check-out Valet parking,41.17926|80.26943,,843000,https://www.booking.com/hotel/cn/fuxiang-business-inn.html
CN,China,109291,Altay,1488749,Kanasi Huijia Villa,TwoStar,District 2 Jiadengyu Viewsite836605 Aletai ,,"Stop at Kanasi Huijia Villa to discover the wonders of Altay. The hotel offers a high standard of service and amenities to suit the individual needs of all travelers. Facilities like car park, family room, restaurant are readily available for you to enjoy. All rooms are designed and decorated to make guests feel right at home, and some rooms come with desk, television, satellite/cable TV, shower, coffee/tea maker. Entertain the hotel's recreational facilities, including garden. A welcoming atmosphere and excellent service are what you can expect during your stay at Kanasi Huijia Villa.",,car park family room Restaurant,,,836605,
CN,China,100874,Alxa League,1558729,Huyang Town No.1 Hotel,All,1 Unit 12 Building Huyang Garden Ejin BannerAlxa LeagueNeimengu ,Distances are calculated in a straight line from the property&apos;s location to the point of interest or attraction  and may not reflect actual travel distance. &lt;br /&gt;&lt;br /&gt; Distances are displayed to the nearest 0.1 mile and kilometer. &lt;p&gt;The nearest major airport is Jiayuguan (JGN) - 326.6 km / 203 mi. &lt;/p&gt;,"&lt;p&gt;&lt;b&gt;Property Location&lt;/b&gt; &lt;br /&gt;Huyang Town No.1 Hotel is located in Ejin.&lt;/p&gt;&lt;p&gt;&lt;b&gt;Business, Other Amenities&lt;/b&gt; &lt;br /&gt;A shuttle from the airport to the hotel is provided at no charge.&lt;/p&gt;",,Free WiFi Free airport transportation - pickup Luggage storage Self parking (surcharge),38.8461|105.691,,,
CN,China,100874,Alxa League,1848150,Tiantai Lvyou Shangwu Hotel,TwoStar,Alashanzuoqi Amount No.28 West Beirut West BeirutAlxa LeagueNeimengu ,,"<p><b>Property Location</b> <br />You'll be in Alxa (Alxa League) with a stay at Tiantai Lvyou Shangwu Hotel.</p><p><b>Amenities</b> <br />Take in the views from a garden and make use of amenities such as wireless Internet access (surcharge) and babysitting/childcare. This hotel also features gift shops/newsstands and a picnic area.</p><p><b>Business, Other Amenities</b> <br />A shuttle from the airport to the hotel is provided at no charge.</p>",,ATM/banking Babysitting or childcare Free airport transportation - pickup Garden Gift shops or newsstand Marina on site Picnic area Porter/bellhop Self parking (surcharge) Smoke-free property WiFi (surcharge),38.84956|105.69592,,,
CN,China,100874,Alxa League,1848999,Fuyin Fanjing Hotel,ThreeStar,Inner Mongolia Alashan Blessing Banner Of Helan Mountain TempleAlxa LeagueNeimengu ,Distances are calculated in a straight line from the property's location to the point of interest or attraction  and may not reflect actual travel distance. <br /><br /> Distances are displayed to the nearest 0.1 mile and kilometer. <p>Sand Lake - 43.4 km / 27 mi <br /></p>,"<p><b>Property Location</b> <br />You'll be in Alxa (Alxa League) with a stay at Fuyin Fanjing Hotel.</p><p><b>Rooms</b> <br />Bathrooms with bathtubs are provided.</p><p><b>Amenities</b> <br />Take in the views from a garden and make use of amenities such as wireless Internet access (surcharge) and babysitting/childcare. Additional amenities at this hotel include gift shops/newsstands, tour/ticket assistance, and a picnic area.</p><p><b>Dining</b> <br />Take advantage of the hotel's room service (during limited hours).</p><p><b>Business, Other Amenities</b> <br />A roundtrip airport shuttle is provided at no charge.</p>",,Babysitting or childcare Free airport transportation Free airport transportation - pickup Garden Gift shops or newsstand Picnic area Porter/bellhop Smoke-free property Tours/ticket assistance WiFi (surcharge),38.97971|105.90803,,,
CN,China,100874,Alxa League,1894794,Vienna International Hotel Inner Mongolia Alxa League,FiveStar,Zuoqi Ande Avenue Alashan Alashanmeng ,,"Vienna International Hotel Inner Mongolia Alxa League is located in Alxa Left. The accommodation provides a 24-hour front desk as well as free WiFi throughout the property.

Guest rooms in the hotel are equipped with a TV. At Vienna International Hotel Inner Mongolia Alxa League, each room is fitted with air conditioning and a private bathroom.

The nearest airport is Yinchuan Hedong International Airport, 142 km from the accommodation. This property reserves the right to release the room after 18:00 on the day of check-in. Guests who plan to arrive after this time should contact the property directly. The contact information can be found on the confirmation letter.",,24-hour front desk internet services lift wifi Free WiFi Daily housekeeping wifi available in all areas,38.85374|105.72978,,750300,https://www.booking.com/hotel/cn/vienna-international-inner-mongolia-alxa-league.html
CN,China,100874,Alxa League,5662395,Lavande Hotel Alashan Banner Tuerhute South Road,ThreeStar,The Inner Mongolia Autonomous Region Alashanzuoqi Of Alashan S314  ,,"Lavande Hotel Alashan Banner Tuerhute South Road is conveniently located in the popular Alxa Left area. Offering a variety of facilities and services, the property provides all you need for a good night's sleep. Free Wi-Fi in all rooms, 24-hour security, daily housekeeping, 24-hour front desk, luggage storage are there for guest's enjoyment. Designed for comfort, selected guestrooms offer flat screen television, slippers, internet access  wireless, air conditioning, desk to ensure a restful night. The property offers various recreational opportunities. No matter what your reasons are for visiting Alxa, Lavande Hotel Alashan Banner Tuerhute South Road will make you feel instantly at home.",,Internet access dining  drinking  and snacking cleanliness and safety services and conveniences access getting around available in all rooms,38.846504|105.715967,,750300,https://www.agoda.com/partners/partnersearch.aspx?hid=3552702
CN,China,109129,Anji,5002128,Wyndham Grand Plaza Royale Kaicheng Anji,FourStar,"No.128 Fenghua Road Changshuo Anji 313300 Anji, China ",Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Eco Square - 3.2 km / 2 mi <br /> Bamboo Expo Garden - 4.5 km / 2.8 mi <br /> Anji Zhubo Park - 4.7 km / 2.9 mi <br /> Hello Kitty Theme Park - 6 km / 3.7 mi <br /> Lingfeng Temple - 7.2 km / 4.5 mi <br /> Zhongnan Baicao Garden - 8.1 km / 5 mi <br /> Bamboo Park - 12.1 km / 7.5 mi <br /> Anji Ancheng Site - 14.7 km / 9.1 mi <br /> Anji Longqing Nunnery - 15.7 km / 9.8 mi <br /> Anji Hehua Mountain - 15.8 km / 9.8 mi <br /> Anji Zhuhai Hehua Mountain - 15.8 km / 9.8 mi <br /> Tianxia Yinkeng Scenic Resort - 16.5 km / 10.2 mi <br /> The Great Bamboo Sea of ??China - 21.3 km / 13.2 mi <br /> Anji Jiang nan Tianchi - 22.3 km / 13.9 mi <br /> Shangougou Scenic Resort - 25.9 km / 16.1 mi <br /> </p><p>The nearest major airport is Hangzhou (HGH-Xiaoshan Intl.) - 111.8 km / 69.5 mi</p>,"<p>HeadLine : Near Eco Square</p><p>Location : Located in Huzhou, Wyndham Grand Plaza Royale Kaicheng Anji is within a 5-minute drive of Eco Square and Bamboo Expo Garden.  This 4-star hotel is 3 mi (4.9 km) from Anji Zhubo Park and 3.7 mi (6 km) from Hello Kitty Theme Park.</p><p>Rooms : Make yourself at home in one of the 404 air-conditioned rooms featuring minibars and LCD televisions. Complimentary wired and wireless Internet access keeps you connected, and cable programming provides entertainment. Private bathrooms with separate bathtubs and showers feature rainfall showerheads and complimentary toiletries. Conveniences include phones, as well as safes and desks.</p><p>Dining : Grab a bite to eat at one of the hotel s 2 restaurants, or stay in and take advantage of the room service (during limited hours). Snacks are also available at the coffee shop/cafe. Wrap up your day with a drink at the bar/lounge. Buffet breakfasts are available daily for a fee.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li><li>Safety features at this property include a carbon monoxide detector, a fire extinguisher, a smoke detector, a security system, and a first aid kit</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",86-5725050666,Dry cleaning/laundry service Wheelchair accessible (may have limitations) Wheelchair-accessible concierge desk Food and water bowls Express check-in Outdoor entertainment area Number of meeting rooms - 4 Wheelchair-accessible path to elevator Conference space size (meters) - 800 Free wired Internet Wheelchair-accessible registration desk Wheelchair-accessible fitness center Free WiFi Number of bars/lounges - 1 Health club Well-lit path to entrance Garden Wheelchair accessible parking Stair-free path to entrance 24-hour fitness facilities Walkway to water Recycling LED light bulbs Wheelchair-accessible on-site restaurant Express check-out Porter/bellhop 24-hour front desk Electric car charging station Breakfast available (surcharge) Playground on site Wheelchair-accessible meeting spaces/business center Smoke-free property Coffee/tea in common areas Number of coffee shops/cafes - 1 elevator Free self parking Children's club (free) Conference space Wheelchair accessible path of travel Conference space size (feet) - 8611 24-hour business center,30.616886|119.683111,+86 572 521 0888,313300,
CN,China,109129,Anji,5007820,Anji Sky Land Squirrel Tribe Hotel,FiveStar,"No.75-1 Gaojiatang Village, Shanchuan Township, Anji, Zhejiang, China , Anji, Zhejiang ",,"The hotel is located approximately 52km from Deqing West Railway Station. Deqing West Railway Station is the closest option for those who prefer to travel by train, approximately 52km away. This hotel is located near many of Anji's attractions including Anji Bamboo Sea Thirty-three Guanyin, Qixinggu Sceneic Area and Huzhou Lavender Flower Sea.
When guests have some time on their hands they can make use of the onsite facilities.",0,,30.385213|119.626244,8618516586587,00,
CN,China,109129,Anji,5007825,Star Astronomy Hotel,FiveStar,"Next to the tourist center of yunshang grassland Alpine four seasons tourist resort, Anji, Zhejiang, China , Alpine four seasons tourist resort ",,"The Star Astronomy Hotel was recently opened in 2020, making it a fantastic choice for those staying in Anji.
From the hotel, Deqing West Railway Station is approximately 50km away. Deqing West Railway Station is approximately 50km away by road. This hotel is located near many of Anji's attractions including Tanxiang Mountain Romantic Tourist Area, Anji Bamboo Sea Thirty-three Guanyin and Qixinggu Sceneic Area.",0,,54.083051|-0.189125,8618516586587,0,
CN,China,109129,Anji,5008300,Radisson Yiman Hotel Jinle,FourStar,Hung Jia Village  Po Fu Town (Fo Tong Ling) Anji ,,"he Radisson Yiman Hotel Jinle is one of the newest hotels in Anji, having opened in 2021.
From the hotel, Anji Railway Station is approximately 53km away. Traveling to and from the railway station is easy with Anji Railway Station located approximately 53km away. The nearby area boasts an abundance of attractions including Anjihuawu Jiangnan Siji Huahai Sceneic Area, Anji Jiangnan Flower Dance Scenic Area and Laoshikan Reservoir.",0,,22.340120|114.140150,+8618516586587,0,
CN,China,109576,Ankang,1173423,Super 8 Hotel Ankang Ba Shan Xi Lu,TwoStar,Western Part of West BaShan Rd Ankang ,Ankang Wulipu Airport       : within 8000 metre ,This cosy hotel is in Ankang city. The accommodation consists of 65 accommodation units.,,Hotel Meeting room,32.689908|109.023704,,725099,
CN,China,109576,Ankang,1389845,Mingjiang International Hotel Ankang,FourStar,Binjiang Avenue 3 Hanbin District Ankang Ankang ,Distances are calculated in a straight line from the property&apos;s location to the point of interest or attraction  and may not reflect actual travel distance. &lt;br /&gt;&lt;br /&gt; Distances are displayed to the nearest 0.1 mile and kilometer. &lt;p&gt;Xing&apos;an Park - 1.3 km / 0.8 mi &lt;br /&gt;Hanjiang Park - 1.5 km / 0.9 mi &lt;br /&gt;Ankang Xiangxi Cave - 4.4 km / 2.7 mi &lt;br /&gt;&lt;/p&gt;,"Property Location You''ll be on the waterfront with a stay at Mingjiang International Hotel - Ankang in Ankang.Rooms Make yourself at home in one of the 243 guestrooms. Complimentary high-speed wired Internet access is available to keep you connected.Rec, Spa, Premium Amenities Take advantage of recreation opportunities such as a sauna, or other amenities including complimentary wireless Internet access and concierge services.Dining Satisfy your appetite at one of the hotel''s 2 restaurants.Business, Other Amenities Featured amenities include a business center, limo/town car service, and dry cleaning/laundry services. This hotel has 7 meeting rooms available for events.",0915-8188888,Babysitting service Toiletries Dry cleaning / laundry service Safety Deposit Box Sauna Elevator / Lift Limousine service available Telephone Concierge Desk Business centre Free Wireless Internet access,32.7039|109.015,0915-8188888,725000,http://www.mingjianghotel.com/
CN,China,109576,Ankang,1447099,Hanting Express Ankang Dongda Street,TwoStar,60-61 Dong Dajie Hanbin QuAnkangShanxi Sheng ,,"Accepting only Mainland Chinese citizens, Hanting Express Ankang Dongda Street offers affordable accommodation in Ankang.

Hanting Express Ankang Dongda Street is 7 minutes drive from Ankang Railway Station.

Each room at this hotel is air conditioned and comes with a TV with cable channels. Each room has a private bathroom fitted with a shower. This property reserves the right to release the room after 18:00 on the day of check-in. Guests who plan to arrive after this time should contact the property directly. The contact information can be found on the confirmation letter.
Please provide your estimated time of arrival at the time of booking if you are arriving after 18:00. This can be noted in the special request box during booking, or by contacting the hotel using the contact details found on the booking confirmation.

Please note that due to local licensing guidelines, Hanting Express Ankang Dongda Street is only able to accept Mainland Chinese citizens. Guests must present a valid PRC Identification Card upon check-in. The hotel apologises for any inconvenience caused.",+869158126198,Internet access Free WiFi Free WiFi Air conditioning,32.69896|109.02975,+869158189995,725000,https://www.booking.com/hotel/cn/hanting-express-ankang-dongda-street.html
