countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
OM,Oman,149264,Bidiya,1836271,Alsarmadi Desert Night Ca,TwoStar,Unnamed Road Shahiq Bidiyah Bidiya ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Al-Wasl Fort - 12.2 km / 7.6 mi <br /> Al Muntarib Fort - 21.4 km / 13.3 mi <br /> Bidiya Marketplace - 21.7 km / 13.5 mi <br /> Bidaya Museum - 22.1 km / 13.8 mi <br /> Wahiba Sands - 24.2 km / 15 mi <br /> </p>,"<p>HeadLine : In the city center</p><p>Location : With a stay at Al Sarmadi Desert Night Camp, you ll be centrally located in Bidiya, 7.6 mi (12.2 km) from Al-Wasl Fort and 13.3 mi (21.4 km) from Al Muntarib Fort.  This hotel is 13.5 mi (21.7 km) from Bidiya Marketplace and 13.8 mi (22.1 km) from Bidaya Museum.</p><p>Rooms : Make yourself at home in one of the 14 guestrooms. Prepare your meals in the shared/communal kitchen. Bathrooms feature showers, complimentary toiletries, and bathrobes. Conveniences include complimentary bottled water, and housekeeping is provided daily.</p><p>Dining : Take advantage of the hotel s 24-hour room service. A complimentary local cuisine breakfast is served daily from 7:30 AM to 9:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve rollaway/extra beds</li><li>This property accepts cash</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",,Dry cleaning/laundry service Luggage storage Free parking nearby Free breakfast Lockers available Free breakfast (local cuisine) 24-hour front desk Daily Barbecue grill(s) Safe-deposit box at front desk Smoke-free property Coffee/tea in common areas Laundry facilities Free newspapers in lobby Free self parking Terrace,22.400165|58.721767,968-95464425,968,
OM,Oman,149264,Bidiya,1846915,Oman Desert Camp  Starwatching Camp,TwoStar,Bediyah 421 122 Bidiya ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Wahiba Sands - 0.1 km / 0.1 mi <br /> </p>,"<p><b>Property Location</b> <br />When you stay at Oman Desert Camp - Starwatching Camp in Bidiya, you'll be steps from Wahiba Sands.</p><p><b>Rooms</b> <br />Treat yourself to a stay in one of the 6 individually decorated guestrooms, featuring fireplaces. Rooms have private furnished balconies or patios. Prepare your meals in the shared/communal kitchen. Conveniences include separate sitting areas and complimentary bottled water, and housekeeping is provided daily.</p><p><b>Amenities</b> <br />Take in the views from a terrace and make use of amenities such as babysitting/childcare (surcharge) and tour/ticket assistance. Guests can get around on the shuttle (surcharge), which operates within 20.00 km.</p><p><b>Dining</b> <br />Take advantage of the campground's room service (during limited hours). A complimentary continental breakfast is served daily.</p><p><b>Business, Other Amenities</b> <br />A roundtrip airport shuttle is provided for a surcharge (available 24 hours), and free self parking is available onsite.</p>",,Airport transportation (surcharge) Area shuttle (surcharge) Babysitting or childcare (surcharge) Barbecue grill(s) Dry cleaning/laundry service Free breakfast Free self parking Smoke-free property Terrace Total number of rooms - 6 Tours/ticket assistance,22.19356|58.83538,,122,
OM,Oman,149264,Bidiya,1897144,Bedyiah Green Homes,All,23 Alwasil 421 Badiyah ,,"Set in Al Qabil, Bedyiah Green Homes offers a garden. There is a terrace and guests can make use of free WiFi and free private parking.

All guest rooms at the resort come with a seating area, a flat-screen TV and a safety deposit box. All rooms are complete with a private bathroom and air conditioning, and some rooms also offer a balcony. All units will provide guests with a wardrobe and a kettle.

Staff at the 24-hour front desk speak Arabic and English.

The nearest airport is Muscat International Airport, 190 km from Bedyiah Green Homes. Please inform Bedyiah Green Homes in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property currently isnt accepting guests from certain countries, during dates where such guidelines exist.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property can only accept bookings from essential workers/permitted travellers, during dates where such guidelines exist. Reasonable evidence must be provided on arrival. If it isnt provided, your booking will be cancelled on arrival.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
Due to Coronavirus (COVID-19), this property has reduced reception and service operating hours.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property may request additional documentation from guests to validate identity, travel itinerary and other relevant information, during dates where such guidelines exist.
Spa and gym facilities at this property are unavailable due to Coronavirus (COVID-19).
Due to Coronavirus (COVID-19), this property adheres to strict physical distancing measures.
Due to Coronavirus (COVID-19), please ensure that you are only booking this property following the local government guidelines of the destination, including but not limited to the purpose of travel, and maximum allowed group size.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.
It is not possible to stay at this property for Coronavirus (COVID-19) quarantine purposes.",,CCTV outside property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed property is cleaned by professional cleaning companies guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered thermometers for guests provided by property face masks for guests available Walking tours Bike tours Themed dinner nights Tour or class about local culture 24-hour security Key access Security alarm Smoke alarms CCTV in common areas Parking 24-hour front desk Garden Terrace Non-smoking rooms Facilities for disabled guests Family rooms Free parking internet services Safety Deposit Box Billiards Table tennis Soundproof rooms wifi Allergy-free room Free WiFi Air conditioning designated smoking area Lockers parking on site Private parking wifi available in all areas Wheelchair accessible Visual aids: Tactile signs,22.48999|58.76815,,421,https://www.booking.com/hotel/om/bedyiah-green-homes.html
OM,Oman,149264,Bidiya,5016670,Jawharat Bidiyah Resort,All,"Bidiyah, 421 Al Ghabbi Oman ",,"Jawharat Bidiyah Resort ""JBR"" has free bikes, outdoor swimming pool, a fitness centre and garden in Al Ghabbi. Boasting room service, this property also provides guests with a childrens playground. There is a restaurant serving American cuisine, and free private parking is available.

The rooms have air conditioning, a safety deposit box and a flat-screen TV, and some units at the resort have a terrace.

Breakfast is available each morning, and includes continental, American and Asian options.

You can play billiards and table tennis at Jawharat Bidiyah Resort ""JBR"", and the area is popular for cycling.

Speaking Arabic, German, English and Hindi at the 24-hour front desk, staff will be happy to provide guests with practical advice on the area.

The nearest airport is Muscat International, 201 km from the accommodation, and the property offers a paid airport shuttle service.",,cashless payment available physical distancing rules followed mobile app for room service screens or physical barriers placed between staff and guests in appropriate areas invoice provided property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered thermometers for guests provided by property face masks for guests available staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out Special diet menus (on request) airport shuttle (additional charge) kids' club Evening entertainment Daily housekeeping parking on site Private parking board games/puzzles Indoor play area kids' outdoor play equipment Baby safety gates Parking Restaurant Room service meeting/banquet facilities 24-hour front desk Fitness centre Garden Terrace Non-smoking rooms Airport shuttle Business centre Laundry dry cleaning Family rooms Games room breakfast in the room Ironing service Free parking lift express check-in/check-out Currency exchange children's playground Billiards Table tennis Packed lunches Car hire Cycling Tour desk Fax/photocopying Outdoor pool Air conditioning Sun terrace outdoor pool (all year) concierge service Private check-in/check-out Kid meals Kid-friendly buffet Parking garage electric vehicle charging station Accessible parking Heated pool Fruits airport pick up airport drop off Strollers coffee house on site Outdoor furniture Picnic area Outdoor fireplace Fitness fitness classes fitness/spa locker rooms kids' pool Swimming pool temporary art galleries Walking tours Bike tours Tour or class about local culture Cooking class Live music/performance Live sport events (broadcast) 24-hour security Key access Key card access Security alarm Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers Swimming pool bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation,22.44525|58.86619,,421,https://www.booking.com/hotel/om/jawharat-bidiah-resort.html
OM,Oman,149264,Bidiya,5018642,Luxury Desert Camp,All,"Asharqia,Al-Wasel,Wahiba Sands, 131 Al Wasil, Oman  ",,"With city views, Luxury Desert Camp is situated in Al Wasil and has a restaurant, room service, snack bar, garden and sun terrace. The luxury tent features both WiFi and private parking free of charge.

There is a private bathroom with bidet in every unit, along with free toiletries, slippers and bathrobes.

The daily breakfast offers continental, Asian or vegetarian options.

Both a ski equipment rental service and a bicycle rental service are available at Luxury Desert Camp, while skiing and cycling can be enjoyed nearby.

The nearest airport is Muscat International, 207 km from the accommodation, and the property offers a paid airport shuttle service. Please inform Luxury Desert Camp in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property currently isnt accepting guests from certain countries, during dates where such guidelines exist.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Food & beverage services at this property may be limited or unavailable due to Coronavirus (COVID-19).
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property can only accept bookings from essential workers/permitted travellers, during dates where such guidelines exist. Reasonable evidence must be provided on arrival. If it isnt provided, your booking will be cancelled on arrival.
Due to Coronavirus (COVID-19), this property is taking steps to help protect the safety of guests and staff. Certain services and amenities may be reduced or unavailable as a result.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property may request additional documentation from guests to validate identity, travel itinerary and other relevant information, during dates where such guidelines exist.
Due to Coronavirus (COVID-19), this property adheres to strict physical distancing measures.
Due to Coronavirus (COVID-19), please ensure that you are only booking this property following the local government guidelines of the destination, including but not limited to the purpose of travel, and maximum allowed group size.
Due to Coronavirus (COVID-19), wearing a face mask is mandatory in all indoor common areas.
Managed by a private host",,guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available Parking Restaurant Pets allowed Room service meeting/banquet facilities 24-hour front desk Garden Non-smoking rooms Airport shuttle Business centre Skiing Family rooms breakfast in the room Free parking internet services express check-in/check-out Valet parking Spa and wellness centre Hiking BBQ facilities contactless check-in/check-out Packed lunches Car hire Cycling Tour desk Fax/photocopying Horse riding wifi Allergy-free room Free WiFi Non-smoking throughout Air conditioning designated smoking area Snack Bar Sun terrace Entertainment staff nightclub/dj Private check-in/check-out shuttle service (free) ski equipment hire on site airport shuttle (additional charge) Evening entertainment Daily housekeeping grocery deliveries parking on site Private parking water slide board games/puzzles Indoor play area kids' outdoor play equipment Kid meals Kid-friendly buffet Parking garage Accessible parking Fruits airport pick up airport drop off Strollers coffee house on site sun loungers or beach chairs Sun umbrellas Outdoor furniture Picnic area Spa lounge/relaxation area Foot bath Fitness Yoga classes fitness classes Shuttle service temporary art galleries Pub crawls Movie nights Walking tours Bike tours Themed dinner nights Happy hour Tour or class about local culture Cooking class Live music/performance Live sport events (broadcast) Archery 24-hour security CCTV in common areas CCTV outside property Fire extinguishers bicycle rental use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines cashless payment available physical distancing rules followed mobile app for room service screens or physical barriers placed between staff and guests in appropriate areas invoice provided property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered thermometers for guests provided by property face masks for guests available,22.33246|58.67964,,131,https://www.booking.com/hotel/om/presidential-luxury-camp.html
OM,Oman,149264,Bidiya,5477587,Thousand Nights Camp,ThreeStar,1000 Nights Site At Wahiba Sands Al Mintrib  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Wahiba Sands - 0.1 km / 0.1 mi <br /> </p>,"<p>HeadLine : In Bidiya</p><p>Location : When you stay at Thousand Nights Camp in Bidiya, you ll be within a 5-minute walk of Wahiba Sands.  This resort is within the region of Al Muntarib Fort and Bidiya Marketplace.</p><p>Rooms : Make yourself at home in one of the 65 air-conditioned rooms featuring minibars. Your pillowtop bed comes with premium bedding. Bathrooms have showers and slippers. Conveniences include complimentary bottled water and blackout drapes/curtains, and housekeeping is provided daily.</p><p>Dining : Enjoy a meal at Arabian Nights Restaurant or snacks in the resort s coffee shop/cafe. Wrap up your day with a drink at the poolside bar. A complimentary full breakfast is served daily from 7:30 AM to 9 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li><li>Safety features at this property include a fire extinguisher, a smoke detector, and a first aid kit</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). To arrange pick-up, guests must contact the property 48 hours prior to arrival, using the contact information on the booking confirmation. The front desk is open daily from 8:00 AM - 8:00 PM. This property doesn t offer after-hours check-in. Front desk staff will greet guests on arrival.</p>",968-2-2060244,Library Picnic area Daily Couples/private dining Hosted evening meal (reserve) Private picnics Fireplace in lobby Coffee/tea in common areas Number of outdoor pools - 1 Number of poolside bars - 1 Front desk (limited hours) Free breakfast Free pool cabanas Free self parking Free WiFi Pool sun loungers Limo or Town Car service available Smoke-free property Bicycle rentals on site Number of coffee shops/cafes - 1 Swimming pool Children's pool Free WiFi (limited) time - 30 Area shuttle (surcharge) Number of meeting rooms - 1 Free WiFi (limited) duration - per day Terrace Proposal/romance packages available Wheelchair accessible  no Free full breakfast Concierge services Gift shops or newsstand Snack bar/deli Hosted evening meal Airport transportation (surcharge) Multilingual staff,22.102763|58.759187,968-220-60244,115,
OM,Oman,149264,Bidiya,5513855,Safari Dunes Camp,TwoStar,Bidiyah Camps Road Al Ghabbi Bidiyah  ,Distances are calculated in a straight line from the property s location to the point of interest or attraction  and may not reflect actual travel distance. <br /><br /> Distances are displayed to the nearest 0.1 mile and kilometer. <p>Bidaya Museum - 30.9 km / 19.2 mi <br />Al Muntarib Fort - 31.5 km / 19.6 mi <br />Bidiya Marketplace - 31.5 km / 19.6 mi <br />Wahiba Sands - 35.2 km / 21.9 mi <br />Al-Wasl Fort - 39.8 km / 24.7 mi <br /></p>,"<p>HeadLine : In Bidiya</p><p>Location : Safari Dunes Camp is located in Bidiya.</p><p>Rooms : Make yourself at home in one of the 2 guestrooms. Bathrooms have showers and complimentary toiletries. Conveniences include complimentary bottled water, and housekeeping is provided once per stay.</p><p>Dining : Take advantage of the hotel s room service (during limited hours). A complimentary buffet breakfast is served daily from 7:00 AM to 9:30 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards</li><li>Please note that cultural norms and guest policies may differ by country and by property; the policies listed are provided by the property</li>  </ul></p><p>Special Instructions : This property offers transfers from the airport (surcharges may apply). Guests must contact the property with arrival details before travel, using the contact information on the booking confirmation. There is no front desk at this property. To make arrangements for check-in please contact the property ahead of time using the information on the booking confirmation. If you are planning to arrive after 5:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",,Airport transportation (surcharge) Daily Smoke-free property Free parking nearby Free breakfast Free Buffet Breakfast,22.151959|58.828771,968-92000592,421,
OM,Oman,149264,Bidiya,5542631,Desert Wonders Camp,OneStar,Oman Asharqiya Asharquia Sands  ,Distances are calculated in a straight line from the property s location to the point of interest or attraction  and may not reflect actual travel distance. <br /><br /> Distances are displayed to the nearest 0.1 mile and kilometer. <p>Bidaya Museum - 14 km / 8.7 mi <br />Bidiya Marketplace - 14.4 km / 9 mi <br />Al Muntarib Fort - 14.6 km / 9 mi <br />Al-Wasl Fort - 24 km / 14.9 mi <br />Wadi Tiwi - 53.2 km / 33.1 mi <br />Wahiba Sands - 57.9 km / 36 mi <br /></p>,"<p>HeadLine : In Bidiya</p><p>Location : Located in Bidiya, Desert Wonders Camp is within the region of Bidaya Museum and Bidiya Marketplace.  This campground is within the region of Al Muntarib Fort.</p><p>Rooms : Make yourself at home in one of the 15 guestrooms. Bathrooms have showers and complimentary toiletries.</p><p>Dining : A complimentary buffet breakfast is served daily from 8:00 AM to 9:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts cash</li><li>Heating is not provided</li><li>Safety features at this property include a fire extinguisher and a first aid kit</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",,Daily Barbecue grill(s) Smoke-free property Free breakfast 24-hour front desk Free Buffet Breakfast,22.344293|58.9036,968-95544749,421,
OM,Oman,149264,Bidiya,5687297,Oman Desert Private Camp,All,Bidiyah Camps Road  ,,"Oman Desert Private Camp is situated 10 km in the desert at the top of one of the highest dunes at the area.

Its a luxury tent and consist of 2 floors . There is a balcony and a dining table in each tent. Each tent have a private bathroom.

Omani traditional dinner and breakfast is provided on request .

A 2 ways shuttle service from bidiyah to the tent is available at an extra cost. Please inform Oman Desert Private Camp in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation contactless check-in/check-out cashless payment available physical distancing rules followed invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay delivered food is securely covered Parking Pets allowed 24-hour front desk Terrace Non-smoking rooms Airport shuttle Family rooms Free parking express check-in/check-out Bicycle rental (additional charge) Hiking BBQ facilities Car hire Cycling Tour desk Heating Luggage storage Allergy-free room designated smoking area Sun terrace Private check-in/check-out shuttle service (free) airport shuttle (additional charge) Shared kitchen parking on site Private parking Tour or class about local culture Cooking class Archery 24-hour security,22.34533|58.78941,,,https://www.booking.com/hotel/om/wahiba-sand-private-camp-amp-advanture.html
OM,Oman,149264,Bidiya,5687336,Alshmokh Camp,All,Ash Sharqiyah North Governorate Oman  ,,"Set in Al Wasil in the Al Sharqiyah region, Bedouin nights Camp offers accommodation with free private parking.

A continental breakfast is available every morning at the camping.

A barbecue is available on site and both hiking and skiing can be enjoyed within close proximity of Bedouin nights Camp.

The nearest airport is Muscat International, 191 km from the accommodation, and the property offers a paid airport shuttle service.",,food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available Parking Pets allowed Room service Non-smoking rooms Airport shuttle Skiing Family rooms breakfast in the room Free parking internet services express check-in/check-out Hiking BBQ facilities Car hire Tour desk Heating wifi shuttle service (free) shuttle service (additional charge) airport shuttle (additional charge) Lockers parking on site Private parking paid wifi secured parking Picnic area Shuttle service use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas physical distancing rules followed mobile app for room service invoice provided property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered thermometers for guests provided by property face masks for guests available,22.48056|58.73164,,,https://www.booking.com/hotel/om/alshmokh-camp.html
OM,Oman,149264,Bidiya,5784001,Safari Star Watching Camp,All,Bidiyah Camps Road  ,,"Located 50 km from Wadi Bin Khalid, SAFARI-Glamping offers accommodation in Al Wasil. SAFARI-Glamping offers two private tents on top of the dunes in Sharqiya sands.Located 24 km deep inside the desert,Transfer to the location is possible only through a 4 wheel drive.

There is a fully equipped private bathroom with shower and free toiletries.

A buffet breakfast is available each morning at the camping. Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Please note that The office of the property is located in Al Ghabbi (Wilayat: Bidiyah) in front of the Shell gas station.

Shuttle Transfers can be arranged @40 OMR for a four wheel drive in which 4 passengers can be transported.",,Fruits On-site parking Private parking airport shuttle (additional charge) Parking breakfast options Free parking Bottle of water Non-smoking rooms Airport shuttle,22.49288|58.75817,,421,https://www.booking.com/hotel/om/safari-star-watching-camp.html
OM,Oman,149264,Bidiya,6076665,Bidiya Saray,All,Ash Sharqiyah Street 1  ,,"????? ?????? ???????? Tourism sands gate is located in Al Wasil and features a garden. Among the facilities of this property are a restaurant, room service and a 24-hour front desk, along with free WiFi throughout the property. Free private parking is available and the hotel also provides bike hire for guests who want to explore the surrounding area.

The hotel will provide guests with air-conditioned rooms offering a desk, a kettle, a safety deposit box, a flat-screen TV and a private bathroom with a bidet. All units include a wardrobe.

The area is popular for hiking and cycling, and car hire is available at ????? ?????? ???????? Tourism sands gate.

The nearest airport is Muscat International Airport, 186 km from the accommodation. A damage deposit of OMR 10 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.",,hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered thermometers for guests provided by property face masks for guests available linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed Private check-in/check-out shuttle service (additional charge) Lockers kids' club minimarket on site Evening entertainment Daily housekeeping grocery deliveries parking on site Private parking wifi available in all areas Indoor play area kids' outdoor play equipment Baby safety gates secured parking Street parking Accessible parking coffee house on site Shuttle service Tour or class about local culture 24-hour security Key access Security alarm Smoke alarms CCTV outside property Fire extinguishers bicycle rental use of cleaning chemicals that are effective against coronavirus internet services express check-in/check-out Currency exchange Hiking Chapel/shrine Car hire Cycling Tour desk wifi Free WiFi Air conditioning designated smoking area ATM/cash machine on site Parking Restaurant Room service 24-hour front desk Garden Non-smoking rooms Family rooms Ironing service Free parking,22.51521|58.73899,,413,https://www.booking.com/hotel/om/bidiya-saray.html
OM,Oman,149264,Bidiya,6095327,SAMA Al Areesh,TwoStar,"Al Qabil, Bidiyah,A Sharqiyah Sands  ",Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Wahiba Sands - 2.9 km / 1.8 mi <br /> Al-Wasl Fort - 16.4 km / 10.2 mi <br /> Al Muntarib Fort - 26.6 km / 16.5 mi <br /> Bidiya Marketplace - 27 km / 16.7 mi <br /> Bidaya Museum - 27.4 km / 17 mi <br /> Ibra Park - 44.2 km / 27.5 mi <br /> </p>,"<p>HeadLine : In Bidiya</p><p>Location : When you stay at SAMA Al Areesh in Bidiya, you ll be 6 minutes by car from Wahiba Sands.  This lodge is 10.2 mi (16.4 km) from Al-Wasl Fort and 16.5 mi (26.6 km) from Al Muntarib Fort.</p><p>Rooms : Make yourself at home in one of the 10 air-conditioned guestrooms. Bathrooms have showers and hair dryers. Housekeeping is provided daily, and cribs/infant beds (complimentary) can be requested.</p><p>Dining : At SAMA Al Areesh, enjoy a satisfying meal at the restaurant. A complimentary buffet breakfast is served daily from 7:00 AM to 9:00 AM.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards and cash</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",,Designated smoking areas Daily Coffee/tea in common areas Tours/ticket assistance Free breakfast Free self parking 24-hour front desk Free Buffet Breakfast,22.495867|58.686681,968-92950286,,
OM,Oman,116302,Dibba,1315607,Golden Tulip Resort Dibba,FourStar,Musandam Peninsula PC 800Dibba ,,"The 4-star Golden Tulip Resort Dibba offers comfort and convenience whether you're on business or holiday in Dibba. The property features a wide range of facilities to make your stay a pleasant experience. Service-minded staff will welcome and guide you at the Golden Tulip Resort Dibba. Guestrooms are designed to provide an optimal level of comfort with welcoming decor and some offering convenient amenities like towels, slippers, television LCD/plasma screen, mirror, sewing kit. Take a break from a long day and make use of badminton court, dart board, private beach, fitness center, outdoor pool. Golden Tulip Resort Dibba combines warm hospitality with a lovely ambiance to make your stay in Dibba unforgettable.",968-26-836653,getting around available in all rooms languages spoken accessibility Internet access things to do  ways to relax fitness &amp; recreation dining  drinking  and snacking services and conveniences for the kids,25.6694183349609|56.2702331542969,96826836654,800,http://www.goldentulipdibba.com
