countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
BA,Bosnia Herzegovina,101412,Bjelasnica,1430630,Hotel Han Bjelanica,FourStar,Babin Do B.B. 71220 Bjelasnica ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Mt. Bjelanica - 6.9 km / 4.3 mi <br /> Mt. Igman - 7.4 km / 4.6 mi <br /> Sarajevo Tunnel Museum - 20.8 km / 12.9 mi <br /> Ilidza Thermal Riviera - 24 km / 14.9 mi <br /> Jewish Museum of Bosnia and Herzegovina - 26.1 km / 16.2 mi <br /> Sarajevo Jewish Museum - 26.1 km / 16.2 mi <br /> Bosnian Parliament Building - 26.9 km / 16.7 mi <br /> Grbavica Stadium - 27.3 km / 17 mi <br /> Sarajevo History Museum - 27.5 km / 17.1 mi <br /> Ali Pasha s Mosque - 27.5 km / 17.1 mi <br /> Vrelo Bosne Park - 27.5 km / 17.1 mi <br /> Vratnik - 27.5 km / 17.1 mi <br /> National Museum of Bosnia and Herzegovina - 27.6 km / 17.1 mi <br /> Skenderija Centre - 27.6 km / 17.1 mi <br /> Bosmal City Center - 27.7 km / 17.2 mi <br /> </p><p>The preferred airport for Hotel Han Bjelasnica is Sarajevo (SJJ-Sarajevo Intl.) - 22.5 km / 14 mi </p>,"<p>HeadLine : Near Mt. Bjelanica</p><p>Location : When you stay at Hotel Han Bjelasnica in Bjelasnica, you ll be 7 minutes by car from Mt. Igman.  This 4-star hotel is 4.3 mi (6.9 km) from Mt. Bjelanica and 12.9 mi (20.8 km) from Sarajevo Tunnel Museum.</p><p>Rooms : Stay in one of 55 guestrooms featuring flat-screen televisions. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with showers feature complimentary toiletries and hair dryers. Conveniences include desks, and housekeeping is provided daily.</p><p>Dining : Take advantage of the hotel s room service (during limited hours). A complimentary continental breakfast is served daily.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve cribs/infant beds</li><li>This property accepts credit cards</li>  </ul></p><p>Special Instructions : </p>",387-33-584155,Babysitting or childcare (surcharge) Free WiFi Number of spa tubs - 1 Garden In-room accessibility (in select rooms) Wheelchair accessible parking Free continental breakfast Airport transportation (surcharge) Luggage storage Free breakfast Conference center Ski-in/ski-out access Playground on site Daily Spa services on site Safe-deposit box at front desk Laundry facilities Sauna Free self parking Fitness facilities Terrace Wheelchair accessible path of travel Bicycle rentals on site Concierge services,43.71622|18.28705,+38733584150,71220,http://hotelhan.ba/
BA,Bosnia Herzegovina,101412,Bjelasnica,6034342,Apartman Bjelasnica,FourStar,Babin Do  ,,"Situated in Bjelanica, 25 km from Ilidza, Green Apartments Bjelanica features ski-to-door access and free WiFi. Private parking is available on site.

The units come with parquet floors and feature a fully equipped kitchen with a dishwasher, a dining area, a flat-screen TV with cable channels, and a private bathroom with shower and a hairdryer. There is also a fridge, stovetop and a kettle.

If you would like to discover the area, skiing is possible in the surroundings.

Sarajevo is 29 km from the apartment, while Jahorina is 49 km from the property. The nearest airport is Sarajevo International, 12 km from Green Apartments Bjelanica, and the property offers a paid airport shuttle service. Please inform Green Apartments Bjelanica in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.",,Hiking Soundproof rooms airport shuttle (additional charge) Free WiFi On-site parking Family rooms Ski storage internet services Airport shuttle Parking Private parking lift wifi available in all areas Skiing Heating invoice provided Ski-to-door access wifi,43.71822|18.28446,,71000,https://www.booking.com/hotel/ba/green-apartments-bjelasnica-1.html
BA,Bosnia Herzegovina,112632,Blagaj,1042072,Hotel Ada Blagaj,FourStar,Blagaj Bb 88000 Blagaj ,,"Hotel Blagaj Mostar has a shared lounge, terrace, a restaurant and bar in Blagaj. Featuring a garden, the 4-star hotel has air-conditioned rooms with free WiFi, each with a private bathroom. The accommodation features free shuttle service, room service and luggage storage for guests.

The rooms at the hotel are fitted with a seating area and a flat-screen TV with cable channels. At Hotel Blagaj Mostar rooms have bed linen and towels.

The accommodation offers a continental or halal breakfast.

Staff at Hotel Blagaj Mostar are always available to provide advice at the reception.

Old Bridge Mostar is 12 km from the hotel, while Kravica Waterfall is 41 km from the property. The nearest airport is Mostar International Airport, 4 km from Hotel Blagaj Mostar.",,Luggage storage wifi Free WiFi Air conditioning designated smoking area Snack Bar Private check-in/check-out airport shuttle (free) Lockers shared lounge/TV area Daily housekeeping parking on site wifi available in all areas secured parking Accessible parking 24-hour security Key card access Security alarm Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers Parking Restaurant Room service meeting/banquet facilities Bar 24-hour front desk Garden Terrace Non-smoking rooms Airport shuttle Laundry dry cleaning Family rooms breakfast in the room Ironing service internet services lift express check-in/check-out Soundproof rooms Canoeing Hiking Packed lunches Car hire Heating Fax/photocopying use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered,43.25782|17.89698,+38762545948,88000,http://www.ada-hotel.com.ba
BA,Bosnia Herzegovina,112632,Blagaj,1074354,Apartment Beskid,ThreeStar,Orah b.b. BlagajBosna Hearcegovina ,,"Apartment Beskid is situated on the bank of Buna River and only 5 km from Mostar International Airport. It offers a 3-bedroom apartment with private garden and free WiFi. Free private parking is available.

Beskid Apartment comes with air conditioning, a fully equipped kitchen, a spacious living room and a bathroom.

In the beautiful garden there is a porch with a dining area, a barbecue and a childrens swimming pool. From the garden, guests can have direct access to the river.

The village of Blagaj, where the apartment is located, is only 10 km from Mostar and 60 km from the Adriatic sea. Medugorje is 18 km away while Kravica Waterfall can be reached within 42 km. Please inform Apartment Beskid in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",+38736566278,Free self parking Pets allowed 24-hour front desk Tennis on site Garden Terrace Non-smoking rooms Fishing Laundry facilities Family rooms Internet access Children s playground Soundproof rooms Business services BBQ facilities Car hire Cycling Heating Luggage storage Free WiFi Outdoor pool Free WiFi Air conditioning Designated smoking areas On private beach Terrace Outdoor seasonal pool Shared kitchen Television in common areas Parking onsite Private parking Swimming pool toys Games Children's books Children television networks Street parking,43.25518|17.88038,+38763104967,88201,https://www.booking.com/hotel/ba/apartman-beskid.html
BA,Bosnia Herzegovina,112632,Blagaj,1259553,Vila Ivankovic,All,Buna bb 88202 Buna ,,"Set in Buna, 11 km from Old Bridge Mostar, Vila Ivankovic Buna offers accommodation with a garden, free private parking, a terrace and a restaurant. Among the facilities at this property are a kids club and room service, along with free WiFi throughout the property. Guests can use the hot tub, or enjoy river views.

At the hotel, rooms come with a desk. Complete with a private bathroom equipped with a shower and free toiletries, the units at Vila Ivankovic Buna have a flat-screen TV and air conditioning, and selected rooms will provide you with a balcony. At the accommodation all rooms come with bed linen and towels.

Guests at Vila Ivankovic Buna can enjoy a continental breakfast.

The hotel offers a childrens playground.

Kravica Waterfall is 36 km from Vila Ivankovic Buna, while Muslibegovic House is 12 km away. The nearest airport is Mostar International, 3 km from the accommodation, and the property offers a paid airport shuttle service.",,Parking Restaurant Room service meeting/banquet facilities Bar Garden Terrace Non-smoking rooms Airport shuttle Facilities for disabled guests Family rooms Games room breakfast in the room Free parking internet services children's playground Hot tub/jacuzzi Canoeing Car hire Heating Fax/photocopying wifi Free WiFi Air conditioning nightclub/dj Private check-in/check-out shuttle service (additional charge) Special diet menus (on request) airport shuttle (additional charge) kids' club Daily housekeeping parking on site Private parking wifi available in all areas kids' outdoor play equipment Kid meals secured parking Street parking Public transport tickets Emergency cord in bathroom Wine/champagne Fruits airport pick up airport drop off coffee house on site Outdoor furniture Picnic area Shuttle service Walking tours Tour or class about local culture Live music/performance Live sport events (broadcast) 24-hour security Key access Security alarm Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered thermometers for guests provided by property,43.24875|17.84173,,88000,https://www.booking.com/hotel/ba/vila-ivankovic-buna.html
BA,Bosnia Herzegovina,112632,Blagaj,1435054,Hotel Blagaj,FourStar,Blagaj bb 88201 Mostar ,,"Hotel Blagaj Mostar has a shared lounge, terrace, a restaurant and bar in Blagaj. With a garden, the 4-star hotel has air-conditioned rooms with free WiFi, each with a private bathroom. The accommodation features free shuttle service, room service and luggage storage for guests.

The rooms at the hotel are fitted with a seating area and a flat-screen TV with cable channels. At Hotel Blagaj Mostar rooms have bed linen and towels.

The daily breakfast offers buffet, à la carte or continental options.

Staff at the accommodation are always available to provide advice at the reception.

Old Bridge Mostar is 12 km from Hotel Blagaj Mostar, while Kravica Waterfall is 41 km from the property. The nearest airport is Mostar International Airport, 4 km from the hotel.",+38736573805,Parking Restaurant Room service meeting/banquet facilities Bar 24-hour front desk Garden Terrace Non-smoking rooms Airport shuttle Laundry dry cleaning Family rooms breakfast in the room Ironing service Free parking internet services lift express check-in/check-out Soundproof rooms Canoeing Hiking Packed lunches Car hire Heating Fax/photocopying Luggage storage wifi Free WiFi Air conditioning designated smoking area Snack Bar Private check-in/check-out first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized airport shuttle (free) guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered Lockers shared lounge/TV area Daily housekeeping parking on site wifi available in all areas secured parking 24-hour security Key card access Security alarm Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities hand sanitizer in guest accommodation and key areas,43.25782|17.89698,+38736573806|+38736573807|+38736573808,88201,https://www.booking.com/hotel/ba/blagaj.html
BA,Bosnia Herzegovina,112632,Blagaj,1714637,Motel Kolo,ThreeStar,Buna b.b 88000 Mostar ,,"Located on the bank of the Buna River near Mostar, Motel Kolo offers a swimming pool surrounded with a sun terrace, as well as an a-la-carte restaurant and a bar. Free Wi-Fi access is available throughout the property.

All accommodation units are air-conditioned and come with cable TV. Featuring a shower, private bathrooms also come with a hairdryer and towels. Some units come with a seating area and a kitchenette.

Other facilities offered include an ironing service and a laundry. An array of activities can be enjoyed on site or in the surroundings, including canoeing and fishing that the property can organise.

The main road from Sarajevo to Split is 1 km from Kolo Motel. The centre of Mostar is located at a distance of 12 km. Mostar Airport is 7 km away.",+38736480205,Parking Restaurant Room service Bar Garden Terrace Airport shuttle Fishing Laundry Family rooms breakfast in the room Ironing service Free parking internet services Canoeing Heating wifi Outdoor pool Free WiFi Air conditioning Sun terrace outdoor pool (seasonal) airport shuttle (additional charge) parking on site Private parking wifi available in all areas secured parking Street parking Pool Bar airport pick up airport drop off sun loungers or beach chairs Sun umbrellas Swimming pool Swimming pool,43.24519|17.85163,+38736480205,88202,https://www.booking.com/hotel/ba/kolo.html
BA,Bosnia Herzegovina,112632,Blagaj,1931667,Bunski Biser,FiveStar,Galicici bb 88201 Blagaj ,,"Facing the beachfront, Villa Bunski biser offers 5-star accommodation in Blagaj and features a garden, shared lounge and terrace. Featuring a restaurant, the 5-star hotel has air-conditioned rooms with free WiFi, each with a private bathroom. Some units at the property feature a patio with a city view.

At the hotel, the rooms come with a wardrobe. Every room includes a desk and a flat-screen TV, and certain units at Villa Bunski biser have a balcony. At the accommodation all rooms are fitted with bed linen and towels.

Villa Bunski biser offers a continental or halal breakfast.

The area is popular for fishing, and car hire is available at this 5-star hotel.

Old Bridge Mostar is 13 km from the hotel, while Kravica Waterfall is 42 km away. The nearest airport is Mostar International, 5 km from Villa Bunski biser, and the property offers a paid airport shuttle service. A damage deposit of EUR 50 is required on arrival. This will be collected as a cash payment. You should be reimbursed on check-out. Your deposit will be refunded in full in cash, subject to an inspection of the property.",,Parking Restaurant Room service Bar Garden Terrace Non-smoking rooms Airport shuttle Fishing Family rooms Free parking internet services Car hire Heating wifi Free WiFi Air conditioning designated smoking area airport shuttle (additional charge) shared lounge/TV area Beachfront parking on site secured parking Street parking Accessible parking airport drop off Outdoor furniture Beach Walking tours Tour or class about local culture 24-hour security Key access Security alarm Smoke alarms CCTV in common areas CCTV outside property Fire extinguishers,43.25613|17.90211,,88201,https://www.booking.com/hotel/ba/villa-bunski-biser-blagaj.html
BA,Bosnia Herzegovina,112632,Blagaj,5497820,Villa Filipovic Mostar,FourStar,Gnojnice 83  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Old Church of Jajce - 5.3 km / 3.3 mi <br /> Ottoman Villa - 6.1 km / 3.8 mi <br /> Dervish Monastery - 6.4 km / 4 mi <br /> Blagaj Fort - 6.5 km / 4 mi <br /> Tekija - 6.5 km / 4 mi <br /> Sultan Sulejman Mosque - 6.7 km / 4.1 mi <br /> Kajtaz House - 6.8 km / 4.2 mi <br /> Stari Most - 7 km / 4.3 mi <br /> Old Bridge Mostar - 7 km / 4.4 mi <br /> War Photo Exhibition - 7 km / 4.4 mi <br /> Sahat Kula (Watch Tower) - 7.1 km / 4.4 mi <br /> Koski Mehmed Pasha Mosque - 7.2 km / 4.5 mi <br /> Museum of Hercegovina - 7.4 km / 4.6 mi <br /> Crooked Bridge - 7.5 km / 4.7 mi <br /> Tepa Vegetable Market - 7.6 km / 4.7 mi <br /> </p><p>The preferred airport for Luxury villa Imperial - with the vineyard views is Mostar (OMO-Mostar Intl.) - 4.8 km / 3 mi </p>,"<p>HeadLine : Connected to a shopping center</p><p>Location : Located in Mostar, Luxury villa Imperial - with the vineyard views is connected to a shopping center, within a 10-minute drive of Old Church of Jajce and Sahat Kula (Watch Tower).  This 4-star guesthouse is 20.3 mi (32.7 km) from Medjugorje Shrine and 3.8 mi (6.1 km) from Ottoman Villa.</p><p>Rooms : Make yourself at home in one of the 2 air-conditioned rooms featuring private pools and flat-screen televisions. Your pillowtop bed comes with premium bedding. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Conveniences include safes and desks.</p><p>Dining : Wrap up your day with a drink at the poolside bar.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve rollaway/extra beds</li><li>This property accepts credit cards and cash</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 24 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 8:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property in advance for check-in instructions. The host will greet guests on arrival.</p>",387-63-313181,Airport transportation (surcharge) Wheelchair accessible  no Pool umbrellas Free WiFi Number of spa tubs - 1 Number of poolside bars - 1 Barbecue grill(s) Number of outdoor pools - 1 Well-lit path to entrance Outdoor seasonal pool Garden Safe-deposit box at front desk Smoke-free property Coffee/tea in common areas Tours/ticket assistance Free self parking Free valet parking Terrace Pool sun loungers,43.2897|17.85224,387-63-313181,88000,
BA,Bosnia Herzegovina,112632,Blagaj,5567266,Villa Salma,ThreeStar,Kosor Bb  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Emperor Bridge - 0.2 km / 0.1 mi <br /> Partisan Cemetery - 0.6 km / 0.4 mi <br /> Old Bridge Area of the Old City of Mostar - 0.8 km / 0.5 mi <br /> Bicevica Coak - 0.8 km / 0.5 mi <br /> Koski Mehmed Pasha Mosque - 1 km / 0.6 mi <br /> Stari Most - 1.1 km / 0.7 mi <br /> Bijeli Brijeg Stadium - 1.2 km / 0.8 mi <br /> University of Mostar - 1.8 km / 1.1 mi <br /> Old Church of Jajce - 13.3 km / 8.2 mi <br /> Blagaj Fort - 14.4 km / 9 mi <br /> Dervish Monastery - 14.5 km / 9 mi <br /> Pecar Stadium - 21.4 km / 13.3 mi <br /> Siroki Brijeg Square - 21.7 km / 13.5 mi <br /> Church of the Blessed Virgin Mary - 23.5 km / 14.6 mi <br /> </p><p>The preferred airport for this villa is Mostar (OMO-Mostar Intl.) - 7.9 km / 4.9 mi </p>,"<p>HeadLine : Near Emperor Bridge</p><p>Location : With a stay at this villa in Mostar, you ll be a 2-minute walk from Emperor Bridge and 8 minutes by foot from Partisan Cemetery.  This villa is 0.5 mi (0.8 km) from Old Bridge Area of the Old City of Mostar and 1.1 mi (1.7 km) from Stari Most.</p><p>Rooms : Make yourself comfortable in this air-conditioned villa, which features a private pool and a flat-screen TV. A kitchen is outfitted with a full-sized refrigerator/freezer, an oven, and a stovetop. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Conveniences include a desk and an electric kettle.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts Visa, Mastercard, American Express, Union Pay, and cash</li>  </ul></p><p>Special Instructions : There is no front desk at this property. If you are planning to arrive after 10:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",,Barbecue grill(s) Smoke-free property Terrace Garden Free self parking,43.3437|17.808,387-63035427,88000,
BA,Bosnia Herzegovina,112632,Blagaj,5570843,Villa Oggi,All,Blagaj  ,,"Villa Oggi, a property with a seasonal outdoor swimming pool and a terrace, is situated in Blagaj, 11 km from Old Bridge Mostar, 40 km from Kravica Waterfall, as well as 12 km from Muslibegovic House. This villa has a private pool, a garden, barbecue facilities, free WiFi and free private parking.

The air-conditioned villa consists of 3 bedrooms, a living room, a fully equipped kitchen with a fridge and a coffee machine, and 2 bathrooms with a shower and free toiletries. Towels and bed linen are offered in the villa.

Old Bazar Kujundziluk is 11 km from the villa, while St. Jacobs Church is 28 km from the property. The nearest airport is Mostar International, 2 km from Villa Oggi, and the property offers a paid airport shuttle service. Please inform Villa Oggi in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Swimming pool #1 is closed from Sat 30 Sept 2023 until Tue 30 Apr 2024
A surcharge of EUR 10 applies for arrivals after check-in hours. All requests for late arrival are subject to confirmation by the property.",,sun loungers or beach chairs Sun umbrellas Outdoor furniture Picnic area Outdoor fireplace Swimming pool Shuttle service Walking tours Bike tours Tour or class about local culture Smoke alarms Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed first aid kit available cashless payment available physical distancing rules followed invoice provided Parking Garden Terrace Non-smoking rooms Airport shuttle Family rooms Free parking internet services Canoeing BBQ facilities wifi Outdoor pool Free WiFi Non-smoking throughout Air conditioning Sun terrace outdoor pool (seasonal) shuttle service (additional charge) airport shuttle (additional charge) parking on site Private parking wifi available in all areas secured parking Street parking Accessible parking Pool with view airport pick up airport drop off property is cleaned by professional cleaning companies all plates  cutlery  glasses and other tableware have been sanitized,43.26089|17.87866,,88201,https://www.booking.com/hotel/ba/villa-tnt.html
BA,Bosnia Herzegovina,112632,Blagaj,5632774,Charming Cottage With Private River Beach,All,Buna Bb  ,,"Set just 11 km from Old Bridge Mostar, Charming Cottage with Private River Beach offers accommodation in Mostar with access to a garden, a private beach area, as well as a 24-hour front desk. The property features river and garden views, and is 12 km from Muslibegovic House.

The air-conditioned holiday home consists of 1 bedroom, a living room, a fully equipped kitchen with a dishwasher and a kettle, and 1 bathroom with a shower and a hairdryer. A flat-screen TV with cable channels is featured.

The holiday home offers a terrace. A barbecue is available on site and fishing can be enjoyed within close proximity of Charming Cottage with Private River Beach.

Old Bazar Kujundziluk is 12 km from the accommodation, while Mepas Mall is 14 km away. Please inform Charming Cottage with Private River Beach in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
A surcharge of EUR 10 applies for arrivals after check-in hours. All requests for late arrival are subject to confirmation by the property.",,Terrace Non-smoking throughout Sun terrace Beach shared stationery such as printed menus  magazines  pens  and paper removed physical distancing rules followed contactless check-in/check-out Tour desk Family rooms invoices Picnic area Air conditioning Private beach area guest accommodation is disinfected between stays breakfast options Outdoor furniture physical distancing in dining areas Garden all plates  cutlery  glasses and other tableware have been sanitized Airport shuttle Fishing cashless payment available staff follow all safety protocols as directed by local authorities express check-in/check-out airport shuttle (additional charge) use of cleaning chemicals that are effective against coronavirus BBQ facilities hand sanitizer in guest accommodation and key areas first aid kit available Non-smoking rooms 24-hour front desk linens  towels and laundry washed in accordance with local authority guidelines guest accommodation sealed after cleaning property is cleaned by professional cleaning companies,43.24304|17.83936,,88000,https://www.booking.com/hotel/ba/charming-cottage-with-private-river-beach.html
BA,Bosnia Herzegovina,112632,Blagaj,5734316,Villa Blossom,ThreeStar,Malo Polje Bb  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Old Church of Jajce - 3 km / 1.8 mi <br /> Ottoman Villa - 3.7 km / 2.3 mi <br /> Dervish Monastery - 4.1 km / 2.5 mi <br /> Sultan Sulejman Mosque - 4.3 km / 2.6 mi <br /> Tekija - 4.3 km / 2.7 mi <br /> Blagaj Fort - 4.6 km / 2.8 mi <br /> Koskin-Mehmed Pasha s Mosque - 14.2 km / 8.8 mi <br /> Kajtaz House - 14.3 km / 8.9 mi <br /> Stari Most - 14.5 km / 9 mi <br /> Old Bridge Mostar - 14.5 km / 9 mi <br /> War Photo Exhibition - 14.5 km / 9 mi <br /> Sahat Kula (Watch Tower) - 14.7 km / 9.1 mi <br /> Museum of Hercegovina - 14.7 km / 9.1 mi <br /> Koski Mehmed Pasha Mosque - 14.7 km / 9.1 mi <br /> Crooked Bridge - 15 km / 9.3 mi <br /> </p><p>The preferred airport for this villa is Mostar (OMO-Mostar Intl.) - 12.3 km / 7.6 mi </p>,"<p>HeadLine : Near Old Church of Jajce</p><p>Location : With a stay at this villa in Mostar, you ll be within a 10-minute drive of Old Church of Jajce and Ottoman Villa.  This villa is 20.1 mi (32.3 km) from Medjugorje Shrine and 2.5 mi (4 km) from Dervish Monastery.</p><p>Rooms : Make yourself comfortable in this air-conditioned villa, which features a private pool and a flat-screen TV. A kitchen is outfitted with a full-sized refrigerator/freezer, an oven, and a stovetop. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Conveniences include a desk and an electric kettle.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>Guests must contact this property in advance to reserve onsite parking</li><li>This property accepts credit cards, debit cards, and cash</li><li>Onsite parties or group events are strictly prohibited</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 48 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 10:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",,Bulk dispenser for toiletries Locally-owned & organized tours & activities No single-use plastic straws No single-use plastic stirrers Reusable cups only Reusable tableware only Secured bicycle storage Free WiFi No single-use plastic water bottles Bicycle parking available Barbecue grill(s) Outdoor seasonal pool Change of towels (on request) Garden Picnic area Smoke-free property Tours/ticket assistance Free self parking Terrace Guest education on local ecosystems and culture,43.2449|17.863,387-63035427,88201,
BA,Bosnia Herzegovina,112632,Blagaj,5904948,Villa Fantasy,ThreeStar,Kosor Bb  ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Jablanicas Lake - 0.2 km / 0.1 mi <br /> Old Orthodox Church Virgin Mary - 0.2 km / 0.1 mi <br /> Hrvatski Dom - 0.2 km / 0.1 mi <br /> Emperor Bridge - 0.2 km / 0.1 mi <br /> Ljubljanska Banka - 0.2 km / 0.1 mi <br /> Hotel Neretva ruins - 0.2 km / 0.1 mi <br /> Roznamedi Ibrahimefendi Mosque - 0.6 km / 0.4 mi <br /> Partisan Cemetery - 0.6 km / 0.4 mi <br /> Karadozbeg Mosque - 0.7 km / 0.4 mi <br /> Old Bridge Area of the Old City of Mostar - 0.8 km / 0.5 mi <br /> Bicevica Coak - 0.8 km / 0.5 mi <br /> Muslibegovic House - 0.9 km / 0.5 mi <br /> Old Hamam - 0.9 km / 0.6 mi <br /> Tepa Vegetable Market - 1 km / 0.6 mi <br /> Koski Mehmed Pasha Mosque - 1 km / 0.6 mi <br /> </p><p>The preferred airport for this villa is Mostar (OMO-Mostar Intl.) - 7.9 km / 4.9 mi </p>,"<p>HeadLine : Near Ljubljanska Banka</p><p>Location : With a stay at this villa in Mostar, you ll be just steps from Jablanicas Lake and Old Orthodox Church Virgin Mary.  This villa is 0.1 mi (0.1 km) from Ljubljanska Banka and 0.1 mi (0.2 km) from Hrvatski Dom.</p><p>Rooms : Make yourself comfortable in this air-conditioned villa, which features a private pool and a flat-screen TV. A kitchen is outfitted with a refrigerator, an oven, and a stovetop. Complimentary wireless Internet access keeps you connected, and cable programming is available for your entertainment. Conveniences include a desk and a coffee/tea maker.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards, debit cards, and cash</li>  </ul></p><p>Special Instructions : There is no front desk at this property. To make arrangements for check-in please contact the property at least 48 hours before arrival using the information on the booking confirmation. If you are planning to arrive after 10:00 PM please contact the property in advance using the information on the booking confirmation. Guests must contact the property for check-in instructions.</p>",,Barbecue grill(s) Outdoor seasonal pool Garden Smoke-free property Free self parking Terrace,43.3437|17.808,387-63035427,88000,
