countyCode,countyName,cityCode,cityName,HotelCode,HotelName,HotelRating,Address,Attractions,Description,FaxNumber,HotelFacilities,Map,PhoneNumber,PinCode,HotelWebsiteUrl
AR,Argentina,109177,Alta Gracia,1397386,Hotel Boutique Baudi,ThreeStar,Arzobispo Castellanos 208 esquina San MartínAlta Graciade Córdoba ,,"Practical rooms with free Wi-Fi are offered in Alta Gracia, only 200 metres from the historical district. A daily breakfast is offered and massage sessions can be scheduled.

Hotel Boutique Baudi has rooms with fans, private bathrooms, linen and towels. Laundry and cleaning services are offered for an extra fee. Air conditioning can be requested for an extra fee.

Pajas Blancas Airport is 30 km away from Baudi and private parking is free. A deposit via bank wire is required to secure your reservation. The hotel will contact you after booking to provide bank wire instructions.

Please note there is air conditioning available for an extra fee.",,Free self parking Room service Meeting rooms Bar/lounge 24-hour front desk Garden Terrace Business center Laundry facilities Family rooms Internet access Express check-in Massage Library Tour desk Heating Luggage storage Free WiFi Free WiFi Non-smoking throughout Air conditioning Concierge services Private check-in/check-out Television in common areas Daily housekeeping Parking onsite Private parking Games Children's books Children television networks Kid meals,-31.66099|-64.43132,+543547432136,5186,https://www.booking.com/hotel/ar/boutique-baudi.html
AR,Argentina,109177,Alta Gracia,1397799,Hotel Ritz,All,Avenida Belgrano 292 X5186HDQ Alta GraciaCórdoba ,,"Located in Alta Gracia, Hotel Ritz has comfortable rooms with free Wi-Fi. The bus terminal is 1 km away and Museo del Che is 900 metres from the hotel.

Rooms at Ritz Hotel will provide you with a TV and private bathrooms with showers. There are laundry services.

At Hotel Ritz you will find a garden and the staff is ready to assist with tips on getting around the area.

The property offers free parking. Please note the based on local tax laws, all Argentinian citizens and resident foreigners must pay an additional fee (VAT) of 21%. Only foreigners who pay with a foreign credit card, debit card or via bank transfer are exempt from this 21% additional fee (VAT) in accommodation and breakfast when presenting a foreign passport or a foreign ID along with a supporting document handed by the national migrations authority, if applicable.",,Parking meeting/banquet facilities 24-hour front desk Garden Terrace Laundry Family rooms breakfast in the room Ironing service Free parking internet services Tour desk Heating wifi Free WiFi Air conditioning concierge service shared lounge/TV area Daily housekeeping grocery deliveries parking on site Private parking wifi available in all areas,-31.65799|-64.43032,+543547422565,5186,https://www.booking.com/hotel/ar/ritz-alta-gracia.html
AR,Argentina,109177,Alta Gracia,1432152,Los Molinos Hotel & Resort,ThreeStar,Camino del Alto 1200 5189 Villa Ciudad de AmericaProvincia de Cordoba ,,"Featuring a garden, an outdoor pool and mountain views, Villa general Belgrano, los molinos, casa. Is situated in Cordoba. The property was built in 2014 and has air-conditioned accommodation with a terrace.

The 2-bedroom holiday home is fitted with a living room with a flat-screen TV with satellite channels, a fully equipped kitchen, and 1 bathroom with free toiletries. Guests wishing to travel lightly can make use of towels and linens for an additional supplement.

Staff are always available to help at the reception.

Guests can also relax in the shared lounge area.

Villa General Belgrano is 27 km from the holiday home, while Santa Rosa de Calamuchita is 37 km away. The nearest airport is Ingeniero Aeronáutico Ambrosio L.V. Taravella International Airport, 79 km from the property. This property will not accommodate hen, stag or similar parties.
Please inform Villa general Belgrano, los molinos, casa. in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",0014105240295,Free self parking Restaurant Pets allowed Room service 24-hour front desk Garden Terrace Fishing Family rooms Internet access Solarium Safe-deposit box at front desk Business services Hiking BBQ facilities Packed lunches Outdoor pool Air conditioning Terrace Outdoor seasonal pool Private check-in/check-out Television in common areas Grocery/convenience store Parking onsite Street parking,-31.80402|-64.51865,0014105240295,5189,https://www.booking.com/hotel/ar/tu-mejor-lugar-los-molinos.html
AR,Argentina,109177,Alta Gracia,1490604,Cabanas Valles Calchaquies,All,Mariano Moreno 3 5186 Alta GraciaSanta MariaProvincia Córdoba ,,"An outdoor swimming pool can be enjoyed in these fully furnished bungalows in Santa María Catamarcas downtown area. WiFi access is free.

Cabañas Valles Calchaquíes has comfortable self-catering accommodation with air conditioning and cable TV.

Santa Marías main street and commercial area is 300 metres away and the bus station is 600 metres from the bungalows.

Guests can visit Quilmes Ruins 15 km away. San Miguel de Tucumán Airport is 180 km from the bungalows. Please inform Cabañas Valles Calchaquíes in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
Please note the based on local tax laws, all Argentinian citizens and resident foreigners must pay an additional fee (VAT) of 21%. Only foreigners who pay with a foreign credit card, debit card or via bank transfer are exempt from this 21% additional fee (VAT) in accommodation and breakfast when presenting a foreign passport or a foreign ID along with a supporting document handed by the national migrations authority, if applicable.",,airport drop off Swimming pool Shuttle service Walking tours Bike tours 24-hour security Key access CCTV in common areas CCTV outside property Fire extinguishers Swimming pool bicycle rental Parking Garden Airport shuttle Family rooms Free parking internet services Currency exchange Tour desk Heating wifi Outdoor pool Free WiFi Air conditioning outdoor pool (seasonal) Private check-in/check-out shuttle service (additional charge) airport shuttle (additional charge) Daily housekeeping parking on site Private parking wifi available in all areas kids' outdoor play equipment Pool with view Shallow end airport pick up,-26.69632|-66.0538,+543838420653,4139,https://www.booking.com/hotel/ar/cabanas-valles-calchaquies.html
AR,Argentina,109177,Alta Gracia,1532390,Casas del Puerto,All,Ruta S 271 Country Náutico Puerto del AguilaCórdoba5189 ,,"The stylish and modern Casas del Puerto is a house equipped with an outdoor pool, free Wi-Fi and an onsite restaurant, in Villa Ansaldi. The property is located inside Puerto del Águila Yacht Club.

The bedrooms here are stylish and contemporary, with large windows. The house provides you with 2 private bathrooms with spa bath, a complete kitchen, BBQ facilities and a flat-screen TV. There is also air conditioning and you can enjoy a pool view from all the rooms.

At Casas del Puerto you can unwind in the garden. Tours can be booked at the onsite tour desk and luggage storage is possible.

The town of Villa General Belgrano lies 15 km away. Ingeniero Aeronáutico Ambrosio L.V. Taravella International Airport is situated 80 km from the property. Casas del Puerto offers free parking. Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
Please inform Casas del Puerto in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.",,Safe-deposit box at front desk Elevator/lift Internet access Bridal suite Ironing service Breakfast service Facilities for disabled guests Laundry facilities Non-smoking rooms Garden Golf course (within 3 km) Tennis on site Room service Lower bathroom sink Higher level toilet Toilet with grab rails Wheelchair accessible Free self parking Games Private parking Parking onsite Daily housekeeping Special diet menus (on request) Bikes available (free) Outdoor seasonal pool Terrace Air conditioning Free WiFi Outdoor pool Golf course on site Free WiFi Luggage storage Horse riding Heating Tour desk BBQ facilities Hiking Business services Hot tub/jacuzzi,-31.84224|-64.55854,0351 15-340-0606,5189,https://www.booking.com/hotel/ar/casas-del-puerto-potrero-de-garay.html
AR,Argentina,109177,Alta Gracia,1533251,Del Sol A La Montaña,All,Los Nogales Esquina Los Cerezos Esquina Los Cerezos5189 Potrero de Garay ,,"Surrounded by a large parkland with native vegetation, Del Sol a la Montaña EcoLodge - Turismo Consciente offers self-catering accommodation with free WiFi access. The property has an outdoor swimming pool and barbecue facilities. A daily breakfast is included.

Apartments at Del Sol a la Montaña EcoLodge - Turismo Consciente feature air conditioning, heating, kitchen facilities, a seating area and a complete bathroom, including a bidet and free toiletries. All of them have lovely views of the garden and mountains. Bed linens are included.

A wide variety of activities can be enjoyed in this property, including meditation. Other activities available in the area include massage treatments.

Del Sol a la Montaña EcoLodge - Turismo Consciente has 24-hour front desk assistance and a shared lounge are offered. It is located in front of the lake, only 300 metres from the river.

Parking is free of charge. Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
This property will not accommodate hen, stag or similar parties.
Please note that guests can secure their reservations via a bank wire or via a credit card payment.",,breakfast takeaway containers guests have the option to cancel any cleaning services for their accommodation during their stay all plates  cutlery  glasses and other tableware have been sanitized screens or physical barriers placed between staff and guests in appropriate areas physical distancing rules followed cashless payment available contactless check-in/check-out first aid kit available process in place to check health of guests hand sanitizer in guest accommodation and key areas shared stationery such as printed menus  magazines  pens  and paper removed staff follow all safety protocols as directed by local authorities food can be delivered to guest accommodation physical distancing in dining areas guest accommodation sealed after cleaning guest accommodation is disinfected between stays linens  towels and laundry washed in accordance with local authority guidelines use of cleaning chemicals that are effective against coronavirus Swimming pool Fire extinguishers Key access 24-hour security Walking tours Swimming pool Yoga classes Full body massage Spa/wellness packages Spa lounge/relaxation area Spa Facilities Outdoor fireplace Picnic area Outdoor furniture Sun umbrellas sun loungers or beach chairs Fruits Wine/champagne Indoor play area board games/puzzles Public Bath wifi available in all areas grocery deliveries Daily housekeeping Shared kitchen water sport facilities on site vending machine (drinks) Special diet menus (on request) Private check-in/check-out outdoor pool (seasonal) Sun terrace designated smoking area Air conditioning Free WiFi Outdoor pool Allergy-free room wifi Luggage storage Heating Tour desk BBQ facilities Hiking Canoeing Massage Spa and wellness centre Currency exchange Solarium express check-in/check-out internet services breakfast in the room Games room Laundry Fishing Non-smoking rooms Garden Room service,-31.8223|-64.56942,,5189,https://www.booking.com/hotel/ar/del-sol-a-la-montana.html
AR,Argentina,109177,Alta Gracia,1533552,Náutico Los Molinos,All,Calle Los Rosales s/n 5189 Los MolinosCórdoba ,,"Offering an outdoor pool, year-round outdoor pool and childrens playground, Nautico Los Molinos is situated in Potrero de Garay, 41 km from Villa Carlos Paz. The resort has a terrace and sun terrace, and guests can enjoy a meal at the restaurant or a drink at the bar.

Rooms are fitted with a TV with satellite channels. Some units feature a seating area to relax in after a busy day. You will find a coffee machine in the room. The rooms come with a private bathroom. A flat-screen TV is offered.

You will find a shared lounge at the property.

This resort has a private beach area, water sports facilities and a ski school and ski equipment hire and bike hire are available. Guests can enjoy various activities in the surroundings, including skiing and windsurfing. Mina Clavero is 45 km from Nautico Los Molinos, while Villa General Belgrano is 20 km away. Restaurant is closed from Thu 23 Apr 2020 until Tue 01 Dec 2020
Bar is closed from Thu 23 Apr 2020 until Tue 01 Dec 2020
Swimming pool #1 is closed from Thu 23 Apr 2020 until Tue 01 Dec 2020
Please note the based on local tax laws, all Argentinian citizens and resident foreigners must pay an additional fee (VAT) of 21%. Only foreigners who pay with a foreign credit card, debit card or via bank transfer are exempt from this 21% additional fee (VAT) in accommodation and breakfast when presenting a foreign passport or a foreign ID along with a supporting document handed by the national migrations authority, if applicable.",,Family rooms Private parking wifi Pets allowed Ski school children's playground Sun terrace Ski storage Daily housekeeping Swimming pool Windsurfing shared lounge/TV area Private check-in/check-out Solarium On-site parking Water sport facilities (on site) Swimming pool Heating Free WiFi Bar Soundproof rooms internet services Parking Restaurant Business centre Hiking Packed lunches Laundry Tennis Court Free parking Fax/photocopying Outdoor pool Air conditioning Hot tub/jacuzzi breakfast options Terrace Garden Massage Skiing Games room Evening entertainment Table tennis meeting/banquet facilities outdoor pool (seasonal) Fishing Beach Ski equipment hire (on site),-31.78826|-64.53099,,5189,https://www.booking.com/hotel/ar/nautico-los-molinos-potrero-de-garay.html
AR,Argentina,109177,Alta Gracia,1533825,Complejo Soles Blancos,All,Calle Publica sin numero a media cuadra del BalnearioValle de ParavachascaLa Serranita ,,"An outdoor swimming pool and a hot tub can be enjoyed only 50 metres from La Serranita Beach in Cordoba. Soles Blancos offers fully furnished apartments and lofts surrounded by gardens. Wi-Fi is free.

Complejo Soles Blancos has comfortable apartments with chic summer style décor, kitchen facilities, cable TV and seating areas. All apartments feature minibars and private bathrooms with showers.

Alta Gracia is 12 km away and Cordoba bus stop is 50 km from the complex. Taravella International Airport is 60 km from Soles Blancos apartments and private parking is free. A deposit via bank wire is required to secure your reservation. A hotel representative will contact you after booking to provide bank wire instructions",,Kids  outdoor play equipment Indoor play area Children's books Games Private parking Parking onsite Television in common areas Airport transportation (surcharge) Area shuttle (surcharge) Outdoor seasonal pool Terrace Free WiFi Free WiFi Heating BBQ facilities Hot tub/jacuzzi Darts Table tennis Billiards or pool table Internet access Ironing service Breakfast service Arcade/game room Family rooms Laundry facilities Airport shuttle Terrace Garden Bar/lounge Pets allowed Free self parking,-31.73249|-64.45639,0351 15-558-6910,5189,https://www.booking.com/hotel/ar/complejo-soles-blancos.html
AR,Argentina,109177,Alta Gracia,1651443,Posada Sierras de Córdoba,TwoStar,Ruta 36 Km 759 Valle De Paravachasca Valle de Paravachasca5000 CordobaCórdoba Provincia ,Distances are displayed to the nearest 0.1 mile and kilometer. <br /> <p>Museo Histórico Nacional del Virrey Liniers - 29.1 km / 18.1 mi <br /> Museo Casa de Ernesto Che Guevara - 29.1 km / 18.1 mi <br /> Estancia Alta Gracia - 29.1 km / 18.1 mi <br /> Museo Estancia Jesuitica y casa del Virrey Liniers - 29.4 km / 18.3 mi <br /> Manuel de Falla Museum - 30.5 km / 19 mi <br /> Alta Gracia Golf Club - 30.5 km / 19 mi <br /> Museum of Che Guevara - 31 km / 19.3 mi <br /> Piedras Moras Dam - 44.5 km / 27.7 mi <br /> Almafuerte Square - 48.1 km / 29.9 mi <br /> San Pedro Church - 48.2 km / 29.9 mi <br /> Cervecera Square - 48.7 km / 30.3 mi <br /> House of Culture and the Bicentennial - 48.8 km / 30.3 mi <br /> Villa General Belgrano City Hall - 48.9 km / 30.4 mi <br /> Quaras Water and Adventure Park - 50.1 km / 31.1 mi <br /> </p>,"<p>HeadLine : In Alta Gracia</p><p>Location : With a stay at Posada Sierras de Cordoba in Alta Gracia, you ll be 18.1 mi (29.1 km) from Museo Histórico Nacional del Virrey Liniers and 18.1 mi (29.1 km) from Museo Casa de Ernesto Che Guevara.  This guesthouse is 18.1 mi (29.1 km) from Estancia Alta Gracia and 18.3 mi (29.4 km) from Museo Estancia Jesuitica y casa del Virrey Liniers.</p><p>Rooms : Make yourself at home in one of the 18 air-conditioned rooms featuring minibars and flat-screen televisions. Complimentary wired Internet access keeps you connected, and cable programming is available for your entertainment. Private bathrooms with shower/tub combinations feature complimentary toiletries and hair dryers. Conveniences include desks and complimentary newspapers, and housekeeping is provided daily.</p><p>CheckIn Instructions : <ul>  <li>Extra-person charges may apply and vary depending on property policy</li><li>Government-issued photo identification and a credit card, debit card, or cash deposit may be required at check-in for incidental charges</li><li>Special requests are subject to availability upon check-in and may incur additional charges; special requests cannot be guaranteed</li><li>This property accepts credit cards; cash is not accepted</li>  </ul></p><p>Special Instructions : Front desk staff will greet guests on arrival.</p>",54-11-53655328,Accessible bathroom (in select rooms) Tours/ticket assistance Roll-in shower (in select rooms) Free newspapers in lobby In-room accessibility (in select rooms) Picnic area Safe-deposit box at front desk Garden Outdoor seasonal pool Number of outdoor pools - 1 Designated smoking areas Library Free WiFi 24-hour front desk Number of meeting rooms - 1 Outdoor tennis courts - 1 Luggage storage Wheelchair accessible (may have limitations) Airport transportation (surcharge) Dry cleaning/laundry service Concierge services Children's club (free),-31.86638|-64.370513,+541153655328,5189,https://www.magnahoteles.com/posadasierrasdecordoba
AR,Argentina,109177,Alta Gracia,1704075,Quinta Santana,All,Avenue Los Chanares Con Esquina Los Paraisos Jose De La Quintana5189 Alta Gracia ,,"Quinta Santana has garden views, free WiFi and free private parking, situated in José de la Quintana, 24 km from Manuel de Falla Museum.

The holiday home provides guests with a patio, mountain views, a seating area, satellite flat-screen TV, a fully equipped kitchen with a fridge and an oven, and a private bathroom with bidet and free toiletries. A microwave and toaster are also available, as well as a kettle.

Quinta Santana offers a terrace.

Guests can swim in the outdoor swimming pool, go hiking or fishing or relax in the garden.

House of Che Guevara Museum is 25 km from the accommodation. The nearest airport is Ingeniero Aeronáutico Ambrosio L.V. Taravella International Airport, 70 km from Quinta Santana. Please inform Quinta Santana in advance of your expected arrival time. You can use the Special Requests box when booking, or contact the property directly with the contact details provided in your confirmation.
This property will not accommodate hen, stag or similar parties.
Guests are required to show a photo identification and credit card upon check-in. Please note that all Special Requests are subject to availability and additional charges may apply.
Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
In accordance with government guidelines to minimise transmission of the Coronavirus (COVID-19), this property currently isnt accepting guests from certain countries, during dates where such guidelines exist.
In response to Coronavirus (COVID-19), additional safety and sanitation measures are in effect at this property.
Please note the based on local tax laws, all Argentinian citizens and resident foreigners must pay an additional fee (VAT) of 21%. Only foreigners who pay with a foreign credit card, debit card or via bank transfer are exempt from this 21% additional fee (VAT) in accommodation and breakfast when presenting a foreign passport or a foreign ID along with a supporting document handed by the national migrations authority, if applicable.
Managed by a private host",,face masks for guests available thermometers for guests provided by property guests have the option to cancel any cleaning services for their accommodation during their stay property is cleaned by professional cleaning companies screens or physical barriers placed between staff and guests in appropriate areas physical distancing rules followed cashless payment available contactless check-in/check-out first aid kit available process in place to check health of guests hand sanitizer in guest accommodation and key areas staff follow all safety protocols as directed by local authorities guest accommodation sealed after cleaning guest accommodation is disinfected between stays linens  towels and laundry washed in accordance with local authority guidelines use of cleaning chemicals that are effective against coronavirus Swimming pool Shuttle service Swimming pool Picnic area Outdoor furniture Shallow end Pool with view Parking garage Open-air bath wifi available in all areas Private parking parking on site Daily housekeeping shuttle service (additional charge) outdoor pool (all year) Sun terrace Air conditioning Non-smoking throughout Free WiFi Outdoor pool wifi Horse riding Heating BBQ facilities Hiking Canoeing Solarium internet services Free parking Ironing service Family rooms Laundry Fishing Non-smoking rooms Terrace Garden Golf course (within 3 km) Room service Pets allowed Parking,-31.80766|-64.42698,,5189,https://www.booking.com/hotel/ar/quinta-santana.html
AR,Argentina,109177,Alta Gracia,1860045,El Potrerillo De Larreta,All,Camino Los Paredones km 3 Casilla De Correo 1955186 Alta GraciaCórdoba ,,"Built in 1927 and boasting an outdoor pool and a restaurant, Hotel El Potrerillo de Larreta offers accommodations inside a private neighborhood in Alta Gracia. The property is surrounded by an 18 hole golf course and free WiFi access is available. Virgen de Lourdes Sanctuary is 3 km away.

Each of the elegant rooms at El Potrerillo de Larreta features air conditioning, views of the mountain and a complete bahtroom with a bath tub. They are fitted with a flat screen cable TV and a safety deposit box.

Hotel El Potrerillo de Larreta offers guests a solarium, a chapel and a garden. Meeting and banquet facilities are also available, as well as free bicycles. An array of activities can be enjoyed in the surroundings, including tennis. Other services provided by the inn include a tour desk and an on site shop. The inn offers free parking and a daily breakfast is served.

Alta Gracia,  Plaza Principal Manuel Solares Square and Liniers Museum are 8km away. Please note the based on local tax laws, all Argentinian citizens and resident foreigners must pay an additional fee (VAT) of 21%. Only foreigners who pay with a foreign credit card, debit card or via bank transfer are exempt from this 21% additional fee (VAT) in accommodation and breakfast when presenting a foreign passport or a foreign ID along with a supporting document handed by the national migrations authority, if applicable.
Managed by a private host",,Heating Tour desk Cycling Chapel/shrine Massage Solarium internet services Free parking Ironing service breakfast in the room Family rooms Laundry Airport shuttle Non-smoking rooms Garden Golf course (within 3 km) Tennis Court Bar meeting/banquet facilities Room service Restaurant Parking staff follow all safety protocols as directed by local authorities bicycle rental Swimming pool Swimming pool Sun umbrellas coffee house on site tennis equipment Kid meals wifi available in all areas Private parking parking on site airport shuttle (additional charge) Special diet menus (on request) Private check-in/check-out outdoor pool (seasonal) Air conditioning Non-smoking throughout Free WiFi Outdoor pool wifi,-31.6458|-64.48791,+543547439033|+543547439034|+543547439063,5186,https://www.booking.com/hotel/ar/hosteria-el-potrerillo-de-larreta.html
AR,Argentina,109177,Alta Gracia,1860296,Altos de Potrero,All,Avenida Malvinas Argentinas s/n Potrero De GarayProvincia De Córdoba ,,"Situated in Potrero de Garay, Altos de Potrero provides accommodation with free WiFi and access to a garden with a terrace.

Some accommodation includes a balcony and a satellite flat-screen TV, as well as seating area.

Guests at the aparthotel can enjoy a continental breakfast.

Villa General Belgrano is 30 km from Altos de Potrero, while Santa Rosa de Calamuchita is 42 km away. The nearest airport is Ingeniero Aeronáutico Ambrosio L.V. Taravella International Airport, 83 km from the accommodation.",,Private parking Parking onsite Air conditioning Non-smoking throughout Free WiFi Free WiFi Internet access Terrace Garden Free self parking,-31.7878|-64.54352,+543547426690|+54354715450729,5186,https://www.booking.com/hotel/ar/altos-de-potrero.html
AR,Argentina,109177,Alta Gracia,1861341,Raices Del Carolino Suites De Altagracia,All,La Tunita 722 5186 Alta GraciaCordoba ,,"Boasting an outdoor pool in a well-kept garden in Alta Gracia, Raices del Carolino - Suites de Altagracia provides free Wi-Fi and continental breakfast. The Gabriel Dubois Art Museum showcases the work of the French-born sculptor Gabriel Simmonet, just 300 metres from the property.

The guest rooms are decorated in warm colours and a regional design, with crafted wooden features and furniture. Each provides you with a private bathroom with hairdryer, flat-screen cable TV and air conditioning. There is also a minibar, a desk and safety deposit box.

At Raices del Carolino - Suites de Altagracia you can make the most of the BBQ facilities. There is 24-hour front desk assistance and a sun terrace. Luggage storage and room service are possible.

Anizacate River is found 5 km away. Raices del Carolino - Suites de Altagracia is situated 50 km from Ingeniero Aeronáutico Ambrosio L.V. Taravella International Airport. Free parking is possible here. Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
Please note the based on local tax laws, all Argentinian citizens and resident foreigners must pay an additional fee (VAT) of 21%. Only foreigners who pay with a foreign credit card, debit card or via bank transfer are exempt from this 21% additional fee (VAT) in accommodation and breakfast when presenting a foreign passport or a foreign ID along with a supporting document handed by the national migrations authority, if applicable.",,hand sanitizer in guest accommodation and key areas first aid kit available physical distancing rules followed screens or physical barriers placed between staff and guests in appropriate areas invoice provided all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay breakfast takeaway containers delivered food is securely covered face masks for guests available Bike tours 24-hour security Key access CCTV in common areas CCTV outside property Fire extinguishers Swimming pool use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities Walking tours Movie nights Stand-up comedy Shuttle service Swimming pool Outdoor fireplace Picnic area Outdoor furniture Sun umbrellas sun loungers or beach chairs airport drop off airport pick up Fruits Shallow end Pool with view Lower bathroom sink Wheelchair accessible Accessible parking Parking garage board games/puzzles Public Bath Open-air bath wifi available in all areas Private parking parking on site grocery deliveries Daily housekeeping Adult only shared lounge/TV area airport shuttle (additional charge) shuttle service (additional charge) concierge service outdoor pool (seasonal) Sun terrace designated smoking area Air conditioning Non-smoking throughout Free WiFi Outdoor pool wifi Luggage storage Fax/photocopying Heating Tour desk Cycling BBQ facilities Hiking Soundproof rooms Hot tub/jacuzzi Massage Currency exchange Safety Deposit Box Solarium express check-in/check-out internet services Free parking Facilities for disabled guests Fishing Airport shuttle Non-smoking rooms Terrace Garden Golf course (within 3 km) Tennis Court 24-hour front desk Room service Parking,-31.65523|-64.44366,+543547432584,5186,https://www.booking.com/hotel/ar/raices-del-carolino-suites-alta-gracia.html
AR,Argentina,109177,Alta Gracia,1862268,La Posada,All,Padre D Viera 95 Poluyan5186 Alta Gracia ,,"Set in Alta Gracia, 36 km from City Hall, La Posada offers accommodation with a garden, free private parking, a terrace and a bar. Among the facilities at this property are room service and a 24-hour front desk, along with free WiFi throughout the property. Each room includes a patio with lake views.

At the inn every room includes air conditioning, a wardrobe, a flat-screen TV, a private bathroom, bed linen, towels and a balcony with a city view. At La Posada every room is fitted with a seating area.

Guests at the accommodation can enjoy a continental or a gluten-free breakfast.

Uruguay Bridge is 36 km from La Posada, while Cuckoo Clock is 36 km away. The nearest airport is Ingeniero Aeronáutico Ambrosio L.V. Taravella International Airport, 54 km from the inn.",,hand sanitizer in guest accommodation and key areas process in place to check health of guests screens or physical barriers placed between staff and guests in appropriate areas all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay delivered food is securely covered thermometers for guests provided by property face masks for guests available Parking Room service Bar 24-hour front desk Garden Terrace Non-smoking rooms Laundry Family rooms Free parking internet services Heating wifi Free WiFi Air conditioning Daily housekeeping parking on site Private parking wifi available in all areas secured parking Parking garage coffee house on site 24-hour security Key access Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed,-31.65718|-64.43553,+543547422809,5186,https://www.booking.com/hotel/ar/la-posada-alta-gracia.html
AR,Argentina,109177,Alta Gracia,1867588,Hostería La Pergola,TwoStar,Avenida Los Incas s/n La SerranitaCordoba ,,"Set in Villa Serranita, 49 km from City Hall, Hostería La Pergola offers accommodation with a garden, free private parking, a shared lounge and a terrace. With free WiFi, this 2-star inn offers room service and a 24-hour front desk. The property is non-smoking and is situated 50 km from Uruguay Bridge.

At the inn, all rooms are fitted with a desk, a flat-screen TV, a private bathroom, bed linen and towels. Hostería La Pergola features certain units with city views, and all rooms include a patio. The units at the accommodation feature air conditioning and a wardrobe.

Guests at Hostería La Pergola can enjoy a continental breakfast.

The nearest airport is Ingeniero Aeronáutico Ambrosio L.V. Taravella International Airport, 66 km from the inn. Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.
Managed by a private host",,Parking Room service meeting/banquet facilities 24-hour front desk Garden Terrace Non-smoking rooms Laundry Ironing service Free parking internet services express check-in/check-out Hiking Tour desk Heating wifi Free WiFi Non-smoking throughout Air conditioning concierge service Private check-in/check-out Trouser press shared lounge/TV area Daily housekeeping parking on site Private parking Kid meals secured parking Fire extinguishers use of cleaning chemicals that are effective against coronavirus linens  towels and laundry washed in accordance with local authority guidelines guest accommodation is disinfected between stays guest accommodation sealed after cleaning physical distancing in dining areas food can be delivered to guest accommodation staff follow all safety protocols as directed by local authorities shared stationery such as printed menus  magazines  pens  and paper removed hand sanitizer in guest accommodation and key areas process in place to check health of guests first aid kit available contactless check-in/check-out cashless payment available physical distancing rules followed mobile app for room service all plates  cutlery  glasses and other tableware have been sanitized guests have the option to cancel any cleaning services for their accommodation during their stay delivered food is securely covered thermometers for guests provided by property,-31.73319|-64.45745,+543547534052,5189,https://www.booking.com/hotel/ar/hosteria-la-pergola.html
AR,Argentina,109177,Alta Gracia,1868486,Complejo Los Gringos Hotel La Estancia,All,Calle Los Geranios s/n Barrio Parque5189 Villa Ciudad De America ,,"Featuring free WiFi and a restaurant, Complejo Los Gringos offers accommodation in Villa Ciudad de America. The inn has an outdoor pool and barbecue, and guests can enjoy a meal at the restaurant. Free private parking is available on site.

The property offers a buffet breakfast. Every room comes with a private bathroom.

There is a shared kitchen at the property. A TV with satellite channels is available in the shared lounge.

A range of activities are offered in the area, such as skiing, horse riding and cycling. Villa Carlos Paz is 40 km from Complejo Los Gringos, while Mina Clavero is 45 km away. The nearest airport is Ambrosio L V Taravella Airport, 60 km from the property. Payment before arrival via bank transfer is required. The property will contact you after you book to provide instructions.",,Free self parking Restaurant Garden Non-smoking rooms Fishing Laundry facilities Skiing Family rooms Arcade/game room Internet access Gift shops or newsstand Hiking Packed lunches Cycling Tour desk Heating Horse riding Free WiFi Golf course on site Outdoor pool Free WiFi Outdoor seasonal pool Private check-in/check-out Special diet menus (on request) Shared kitchen Television in common areas Mini-market on site Daily housekeeping Grocery/convenience store Parking onsite Private parking Games Children's books Children television networks Kid meals,-31.78129|-64.5306,,5189,https://www.booking.com/hotel/ar/complejo-los-gringos.html
